,Income_log,Customer Lifetime Value_log,Monthly Premium Auto_log
5621,0.0,0.3098788009987188,-0.5788026281539241
5622,-1.370027794532266,0.34242607092471966,-0.7592302734300848
5623,0.0,0.5510010908616225,1.4446048108152434
5624,-1.1702828199451603,0.15339955184768758,-0.09085703428204009
5625,-0.925782652478594,1.3399666722152352,0.3988440947122803
5626,0.9608551656964438,1.9509800065865204,-1.1013213417013408
5627,1.1225644184206396,0.8195118291509816,1.3247808024824979
5628,-0.03977401840106566,-0.12469256472625813,-0.6677633198421521
5629,-2.8950722530272377,2.4199115916792424,0.09263032109633532
5630,0.0,-1.5978586265455736,-1.1532722440838328
5631,-3.1421629535157165,-0.3809425291883694,-0.7131747192489046
5632,-1.477614335049523,-1.4814065686809108,-1.1013213417013408
5633,1.4080914837944933,-0.20213643451261726,1.3972045218333686
5634,1.426312870353533,1.4087630190602594,1.250704689238702
5635,-1.6398832054286938,-1.2275921993375583,-0.6677633198421521
5636,-1.1398433849153744,-0.23040794939640133,-0.8533488091415857
5637,-0.011613126106558208,-1.407136994440297,-0.9998486417362575
5638,1.5907838405447143,-0.30683433543000543,-0.9998486417362575
5639,0.9025420227106681,-0.39326347343351126,-1.2060679135141115
5640,-0.7759668283543759,-0.6221516081508824,0.5880352058479438
5641,0.4823078054849605,-0.24192862673198998,-0.9014513501278933
5642,-2.865905218724432,1.1631942432196998,0.9636464999741817
5643,-1.0342254838947176,-1.463067831190985,-1.2060679135141115
5644,0.0,-0.7651411735751181,0.6487259846512903
5645,0.0,1.2098372514875348,2.6003255274374686
5646,-0.2630413265225773,-1.4541799509250426,-1.1532722440838328
5647,0.343233188483202,2.585759459545413,0.1979431896106101
5648,1.2423981043023788,-1.2205797989283411,-0.6677633198421521
5649,-2.4248491966036734,2.056334346572146,-0.7131747192489046
5650,0.5156036311008337,0.286167950760008,0.2999472474248227
5651,-2.3021977676968275,1.3381280849354917,2.6331223934660666
5652,-1.0512964236865778,-0.07379311870391056,-0.49221450663326966
5653,0.9317281358865641,-0.9204056426406428,-0.01621323817468328
5654,-0.8370568805114421,-0.1460271244483488,-0.6677633198421521
5655,-0.45592301180484174,-0.305176331086527,1.250704689238702
5656,-0.10572468678981757,-1.3544170929992494,-0.9502772646562037
5657,1.208183012644138,2.5193274130323737,0.8526318526049806
5658,-2.217757359587537,-1.248087842283945,-0.5788026281539241
5659,-0.8531835966417379,0.8877092876561322,3.787931942701009
5660,-0.7240197348690962,1.475330490933697,-0.8533488091415857
5661,-0.7172605010155158,0.28855346753900857,2.6331223934660666
5662,1.635383179895753,-0.1797755123250462,-0.8059485201597161
5663,0.0,0.08804027663575116,0.33324868940250807
5664,0.7525342910043537,-0.67735567689248,0.526188342955524
5665,-1.3965337409398415,-0.36729516070642254,-0.9998486417362575
5666,0.8936820855022809,0.33654316212925284,-0.9502772646562037
5667,0.0,0.01955394743597865,-0.05332063783802379
5668,0.9485750100230894,-0.14364439732089643,-0.7131747192489046
5669,0.5327132485753516,0.3045832053339933,0.3988440947122803
5670,-1.8024977451099153,-0.3936495637563536,1.1492319892736187
5671,1.3391917258053256,-1.2290270574719149,-0.7592302734300848
5672,0.0,-0.8063411022850716,0.6786511930753909
5673,1.3895122298519669,-0.1984135485949508,1.4446048108152434
5674,0.0,-0.4401083672263329,1.1748990172449596
5675,0.45928707172232686,-1.4922520229312597,-1.2060679135141115
5676,1.165972101283307,0.6023656857554254,0.8807433886434967
5677,0.6366061612173604,-0.027374474497494677,-0.4078756835259948
5678,0.5077359243765728,-0.17036822447050642,-0.7131747192489046
5679,-2.3898398791508444,-0.27546522616334695,-0.5788026281539241
5680,-1.539032743051183,-0.6825582483421728,0.4311514471389438
5681,1.4202564366564387,-0.6518283023367986,0.4631404953518499
5682,-1.1218033852030167,0.43704167017779383,-0.7131747192489046
5683,0.8018330013895586,-1.456308153685119,-1.2060679135141115
5684,-0.427297316199917,0.07064669779143208,2.0247924126019305
5685,0.7195238133023533,-0.24962391852264249,-0.9014513501278933
5686,-1.063574551634807,0.10471883960005883,-0.9998486417362575
5687,0.6514260221908734,0.24860814188273667,0.1979431896106101
5688,0.08817564853785509,-0.20496300104625476,1.4446048108152434
5689,1.2657012344996785,-0.6902988734164804,0.3988440947122803
5690,0.5941731781734914,0.32131624650134544,0.33324868940250807
5691,0.0,-0.4691796396054606,-0.7131747192489046
5692,1.1706360793055626,0.7831155770811126,1.3002760663187558
5693,-0.41836808881685267,1.569416845021831,-0.6229783045657968
5694,0.0,0.5634614126299482,1.2755849805621786
5695,1.0871530341983708,1.122116156842635,0.8242747978601693
5696,0.7826435769881811,0.3666999981583746,0.3662120398372354
5697,-0.6292865452443758,0.11822160686257241,-0.09085703428204009
5698,1.628197291308618,-1.3397984200906485,-0.9014513501278933
5699,0.0,0.5621223362075407,3.4509180640958466
5700,1.0932590894021537,-0.3495951451607838,1.1233604409954516
5701,-2.5870218900153934,-0.440420954868081,1.0972810868911267
5702,0.0,-1.1068733287460084,-0.01621323817468328
5703,1.1349245030944206,-0.6499322191534098,0.49481745031418434
5704,-0.24583936091096223,-1.3437127068141874,-0.9502772646562037
5705,-0.37766708032696067,-0.37321419350113466,-1.1532722440838328
5706,0.0,-0.45207393604227153,-0.5788026281539241
5707,-2.5085415526791652,-0.07363178293086581,-0.09085703428204009
5708,0.0,-0.3723594464674592,1.4209911639701136
5709,0.0,-1.5744346144384322,-0.9998486417362575
5710,0.0,-1.383300017285701,-0.6677633198421521
5711,-2.656535962694068,0.38905996008708105,0.6487259846512903
5712,-0.06582948718351245,1.6967612547716553,-0.9998486417362575
5713,0.0,0.7764074217146721,1.8217974331743014
5714,1.1597374809724854,-0.45921398429993776,0.8807433886434967
5715,0.0,-0.3841329755851049,-0.9502772646562037
5716,0.616359996949669,3.954684562014249,3.117271375434525
5717,0.0,0.36723715027396686,0.6185223981989948
5718,0.0,2.041546348670822,0.33324868940250807
5719,-0.5254895741152225,0.3133958662619614,-0.9998486417362575
5720,-2.5269809554008233,0.6151699657489236,1.1748990172449596
5721,1.0917917834729411,-0.09477322207713106,-0.5788026281539241
5722,0.0,-0.7614553079789893,0.8807433886434967
5723,-2.0074120387577588,2.307777381894084,2.616765370812193
5724,0.0,-0.19349857524549738,0.12811550632180596
5725,0.0,0.7128773420478881,1.3491019808470694
5726,-3.0429967741270745,0.06517234486525021,0.12811550632180596
5727,0.61217926265942,-0.5631366054294139,0.7083031081084897
5728,-1.4422821386405562,0.3411370793913602,-0.7131747192489046
5729,0.0,1.1116285474368393,3.0028326706640405
5730,-1.5612120820642488,-0.5184029021843577,-1.2060679135141115
5731,0.0,0.08252475659274532,0.3662120398372354
5732,1.2174261992371724,0.866268884720874,0.23230183964990667
5733,-0.4530608852190202,-0.321899036193297,-0.9998486417362575
5734,1.4655295301941134,0.23244482962140006,-1.2060679135141115
5735,-1.1285913887838737,-0.35543252726142377,-1.0501885978540724
5736,0.7389838607825518,0.48672880896780724,0.6786511930753909
5737,0.0,0.6539249480638788,1.2755849805621786
5738,0.24642551832022186,-0.030667499110686624,-0.4078756835259948
5739,-1.3474780765009116,-1.2060833487573648,-0.4078756835259948
5740,0.0,-1.2307808718622124,-0.2853380418302318
5741,0.9177476282681364,-1.2188254371226606,-0.7131747192489046
5742,-1.183691277555502,0.959570402798109,-0.9502772646562037
5743,-1.6264809041344548,0.3239139094633832,-0.9998486417362575
5744,0.9323177129380348,1.026246871372061,0.526188342955524
5745,-1.2295804878562302,-0.4134063130667472,1.044485417460848
5746,1.1701091192283772,2.2443880353756875,0.9636464999741817
5747,1.7022467510927606,-0.70367696454794,0.3662120398372354
5748,0.0,1.2906449549678678,1.4680479605285108
5749,0.0,-0.7902043475149875,0.5880352058479438
5750,0.0,-0.17542216231878338,1.779629799845294
5751,0.0,-0.2638192470432024,-0.5788026281539241
5752,-1.230955416093129,-1.0343726764539207,-0.24549874286406942
5753,-1.0983359903482157,0.49359866121249496,0.7376866763395182
5754,1.363918847216258,0.4969869153322887,-0.5788026281539241
5755,1.1576179962724251,0.3711882567947436,-0.8533488091415857
5756,-2.2953743135430527,-0.42865269792252764,-0.9502772646562037
5757,-0.11744408172271692,1.9867277851273504,0.9086136209674459
5758,1.4927470194518313,-0.2411397021736684,-0.8533488091415857
5759,0.42933982095766005,0.4420019622603549,-0.7592302734300848
5760,0.26026687129129716,-0.6006122276618221,0.6786511930753909
5761,-0.3916877930061146,1.2983224087201837,2.4657212937670594
5762,-0.022968934605238512,-1.3596238354232508,-0.9014513501278933
5763,0.0,-1.436663602301112,-0.7592302734300848
5764,1.1694155513486666,0.35278630394226645,-0.9998486417362575
5765,0.8628106535100437,2.7054463240254463,0.49481745031418434
5766,0.36996771468446543,0.24858633921067327,-1.1013213417013408
5767,-1.6690565988272852,2.609006129899903,0.6786511930753909
5768,0.0,1.6681617607379082,2.3962670491042117
5769,-0.33001402730434437,0.21453458595666472,0.16321706040960632
5770,0.46265743144188515,0.4020395208523052,-0.6677633198421521
5771,-0.6817915099490817,0.492628842123785,0.7376866763395182
5772,-1.46030564274824,0.6762186137153307,1.1492319892736187
5773,0.0,1.2318708436985881,2.77674167393048
5774,0.0,1.1213682946970167,1.250704689238702
5775,1.3637162944916443,-1.3391880419316435,-0.9998486417362575
5776,0.0923275163241047,-0.2809092595584947,-0.9998486417362575
5777,0.301257530892486,0.38318925042230634,0.4631404953518499
5778,-2.4311944958981515,-1.2871460416962934,-0.6677633198421521
5779,-1.6488653135103561,-0.22368505834640567,-0.36651382315802955
5780,0.2727066579843075,-0.5109153626888546,0.8807433886434967
5781,0.0,1.9169742725663117,1.0177621215047026
5782,-1.6290716476893776,-0.23398089770676753,1.4680479605285108
5783,1.4116096691592852,-0.7875279473520833,0.16321706040960632
5784,1.1806787480664371,2.2807458516488577,0.8807433886434967
5785,1.6586698949545182,-0.7399264136193341,0.2999472474248227
5786,-0.8439942688760805,0.26170477460708813,2.583802020377466
5787,1.2785230867051631,1.9668916355417672,-1.1013213417013408
5788,-2.3663767292087172,-0.31661978350502257,1.373242330934465
5789,0.0,-0.3852184055951578,-0.9502772646562037
5790,-0.8250239871277939,-0.27131452946040047,-0.9502772646562037
5791,0.0,-0.40990575090800707,1.3972045218333686
5792,1.0225509257588616,0.37407679442713143,-0.9014513501278933
5793,0.5613205325902559,1.0064983690673195,0.49481745031418434
5794,-2.404282292178224,1.6571123742821259,-1.1532722440838328
5795,0.17206212817997518,-0.3936766223971259,1.2256322702113973
5796,0.2104196654087596,-0.2540378037495459,-0.9502772646562037
5797,1.2426125694856682,-1.199976729084485,-0.7131747192489046
5798,0.0,0.45357713697109914,0.8807433886434967
5799,-1.3030847736135238,-0.9270110054379161,0.09263032109633532
5800,0.0,1.5642199595691946,-0.6229783045657968
5801,-0.15170261113377675,-1.3891249293563528,-1.0501885978540724
5802,-1.7381100329128294,-0.9740918342505951,0.020474859863500554
5803,1.6154169806372363,-0.292508585468441,-0.9998486417362575
5804,-1.3632468409936982,2.951717724014134,1.3002760663187558
5805,-0.30730584598005567,-0.41117487681402176,-1.2060679135141115
5806,0.0,1.192581729139765,1.1492319892736187
5807,1.732852579298946,-0.355438526649136,-1.1013213417013408
5808,1.702613713711082,0.35783350135739517,0.4311514471389438
5809,-1.1780661753391357,0.2393886498185818,-1.1013213417013408
5810,0.338354639785184,-0.1719037225163581,1.4680479605285108
5811,0.0,-0.7408995512503126,0.8242747978601693
5812,0.0,-0.5096344059495513,-0.4078756835259948
5813,0.9292439084085438,-1.3766623390764228,-0.9502772646562037
5814,0.9551844223579803,1.3773107669159896,1.2256322702113973
5815,1.0601575524284024,0.022614987277618227,-0.3256722515708961
5816,0.7259619514214758,0.4832267897174818,-0.6677633198421521
5817,0.0,0.677318720086348,-0.05332063783802379
5818,-0.3985878299377858,1.0456531151021455,0.6185223981989948
5819,0.9966129591693724,-0.12848541696491667,-0.6229783045657968
5820,0.6703594430562798,-1.3448097479680736,-0.9998486417362575
5821,0.0,-0.8025862235579956,0.2663007066393683
5822,-0.18731158949987622,-0.23055099283045313,-0.8059485201597161
5823,1.058433299871138,0.05250218816568214,-0.24549874286406942
5824,0.11643179219590089,2.8976097219892067,0.9636464999741817
5825,-0.5274634715695135,0.646936085786352,-1.2060679135141115
5826,0.9938419111648563,-0.4275860828259175,-1.2060679135141115
5827,1.2550679234777302,2.0472368774686296,3.9223040337959962
5828,0.0,0.22377157154646554,0.33324868940250807
5829,1.0831110831264565,1.862215466188634,1.3247808024824979
5830,0.0,-0.24852952572637235,-0.24549874286406942
5831,-1.3764622076745279,-0.29656014962361366,-0.9502772646562037
5832,0.0,0.1862759565878919,-0.9502772646562037
5833,0.3351508419388978,0.8545457434966931,3.7764791543541234
5834,1.0561808954724945,-0.5753169978119839,0.6786511930753909
5835,1.4627039073454318,0.6157553144205972,0.9362466569491127
5836,0.565528782911532,-1.360149561846228,-0.9502772646562037
5837,0.0,-1.3832057572325323,-0.6677633198421521
5838,-0.7293069186497364,-0.8884635350601822,0.12811550632180596
5839,0.0,-0.2533824509784832,-0.6677633198421521
5840,0.14067091642920052,-1.4474214619034758,-1.1532722440838328
5841,0.0,-0.16272575582501947,-0.4497712600338769
5842,0.6627288279448356,-0.2730401345066045,-0.9502772646562037
5843,0.0,0.48919452016270837,1.1233604409954516
5844,-2.646464923686509,0.30291959006094626,0.4311514471389438
5845,-0.9219890756777784,-1.1371325924911233,-0.49221450663326966
5846,-0.1371726879087265,-0.7607887603914358,0.3662120398372354
5847,0.006987361354516365,2.5384543921114644,1.044485417460848
5848,0.0,-0.3016026243511038,-0.7131747192489046
5849,0.9992000196506508,0.35601664031482444,0.3662120398372354
5850,-0.5009085374281425,0.697328638138112,1.0972810868911267
5851,-0.7915644815066182,0.33881855358680746,0.3662120398372354
5852,0.301257530892486,0.38318925042230634,0.4631404953518499
5853,1.2834461568255369,-0.1974771223307493,-0.8533488091415857
5854,1.0189201665778624,0.6493382993974988,-0.3256722515708961
5855,0.07998654309038726,-0.11980883526877545,-0.5788026281539241
5856,1.7352557329157958,-0.41440380763367396,0.9636464999741817
5857,1.1756771852847385,-1.366376324341757,-1.0501885978540724
5858,1.0704156167191612,-0.5242347011811266,0.7668067112616934
5859,-1.7749967240696196,-1.4791860169088018,-1.1532722440838328
5860,0.5966821656982028,0.33459815026823786,2.807812362038312
5861,0.0,-1.4926233828770243,-0.7592302734300848
5862,0.8775066979322208,-0.7273529014053988,0.2999472474248227
5863,0.9505753756094063,0.4171178215079963,-0.7592302734300848
5864,0.0,0.6349653344786412,-0.1288324628584094
5865,0.0,-0.2559617999369302,-0.7131747192489046
5866,0.0,-0.505013559768294,1.1492319892736187
5867,0.0,-0.7609982634242715,0.7668067112616934
5868,-0.7220573403612038,-1.283045493705876,-0.8059485201597161
5869,0.9273788280959742,0.4104972109485328,0.4631404953518499
5870,1.5683922316446381,-0.4302152531373636,0.9636464999741817
5871,0.0,0.5146318326817002,1.3972045218333686
5872,-1.5767350235679713,2.0658649085444525,0.2999472474248227
5873,0.9193714737959735,-0.18195775606354503,-0.6677633198421521
5874,0.7729332533208685,-1.308015120320855,-0.9014513501278933
5875,-1.0127096124124695,-1.1198326797251077,-0.4497712600338769
5876,-0.3819269645013703,-0.3969618624817183,-1.2060679135141115
5877,0.0,-1.662368049460669,-0.9998486417362575
5878,-1.1095095168048685,1.0680130632671003,1.863424440913274
5879,0.36766157302306507,0.46852812597789917,0.6786511930753909
5880,-1.2416414125808273,1.0950312221649552,0.6786511930753909
5881,0.0,-1.1115591510913927,0.05675302644102588
5882,0.6621651146863822,-1.019863777116039,-0.20614235638929532
5883,0.0,-0.27994767334011394,-0.6677633198421521
5884,0.3351508419388978,0.8545457434966931,3.7764791543541234
5885,-2.004068748414945,1.2516911126899637,1.0709905616293713
5886,0.0,-0.2577149545528906,-0.6229783045657968
5887,-1.9854675394909778,-1.1191441235452817,-0.24549874286406942
5888,0.0,0.4272458310787362,0.9362466569491127
5889,1.0494680284362115,-1.3462217541129837,-0.9502772646562037
5890,-0.49124020581576355,-1.3713595672539427,-0.9998486417362575
5891,0.0,-0.6944198246872618,0.6185223981989948
5892,0.0,-0.06195736208379832,-0.05332063783802379
5893,0.0,-1.221275244241393,-0.2853380418302318
5894,0.0,-1.7618395740855692,-1.2060679135141115
5895,-0.5672060694759847,0.9794347335088077,0.4631404953518499
5896,0.0,0.0395143175822787,0.05675302644102588
5897,0.9907050601846148,0.10447139220016535,-0.167257315219822
5898,0.0,-0.874207154201671,0.3662120398372354
5899,0.0,1.8271217261132822,-1.1013213417013408
5900,0.654292738616473,-0.7196969964690065,0.3662120398372354
5901,-0.6814597027066556,0.5314092898592896,-0.2853380418302318
5902,-1.660725459588663,0.3815698512266909,0.7668067112616934
5903,0.0,-0.5147431489674494,-1.0501885978540724
5904,-1.6597784137596399,-0.3922302777342504,-0.8059485201597161
